SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  02/12/13 02:50:00.0,   7.1530924301202E-03,   0.0000000000000E+00,  -4.7629103922334E-03,   4.7528058976719E-03
  02/12/13 02:55:00.0,   7.1662257903734E-03,   0.0000000000000E+00,  -4.7737100362979E-03,   4.7538982754624E-03
  02/12/13 03:00:00.0,   7.1769757809019E-03,   0.0000000000000E+00,  -4.7840379962796E-03,   4.7610732114041E-03
  02/12/13 03:05:00.0,   7.1916981046466E-03,   0.0000000000000E+00,  -4.8010693863034E-03,   4.7661626988367E-03
  02/12/13 03:10:00.0,   7.2054522798250E-03,   0.0000000000000E+00,  -4.8051658576648E-03,   4.7675033443068E-03
  02/12/13 03:15:00.0,   7.2190575301647E-03,   0.0000000000000E+00,  -4.8199379313234E-03,   4.7605021957409E-03
  02/12/13 03:20:00.0,   7.2339288522734E-03,   0.0000000000000E+00,  -4.8308865485811E-03,   4.7638289826481E-03
  02/12/13 03:25:00.0,   7.2435864650116E-03,   0.0000000000000E+00,  -4.8397497047444E-03,   4.7605021957409E-03
  02/12/13 03:30:00.0,   7.2587307934698E-03,   0.0000000000000E+00,  -4.8538513089481E-03,   4.7711777059655E-03
  02/12/13 03:35:00.0,   7.2671720078467E-03,   0.0000000000000E+00,  -4.8633352224086E-03,   4.7708798728481E-03
  02/12/13 03:40:00.0,   7.2872070963249E-03,   0.0000000000000E+00,  -4.8768160693151E-03,   4.7730148867949E-03
  02/12/13 03:45:00.0,   7.3030219740562E-03,   0.0000000000000E+00,  -4.8850338176094E-03,   4.7765403759439E-03
  02/12/13 03:50:00.0,   7.3074162447531E-03,   0.0000000000000E+00,  -4.8970251932348E-03,   4.7776078388683E-03
  02/12/13 03:55:00.0,   7.3294378817081E-03,   0.0000000000000E+00,  -4.9057891592383E-03,   4.7793705393938E-03
  02/12/13 04:00:00.0,   7.3414043964524E-03,   0.0000000000000E+00,  -4.9190716450348E-03,   4.7822007909417E-03
  02/12/13 04:05:00.0,   7.3558535754077E-03,   0.0000000000000E+00,  -4.9293748027570E-03,   4.7831442207098E-03
  02/12/13 04:10:00.0,   7.3671249280635E-03,   0.0000000000000E+00,  -4.9346877311013E-03,   4.7886310096242E-03
  02/12/13 04:15:00.0,   7.3784955877911E-03,   0.0000000000000E+00,  -4.9520168151404E-03,   4.7859745100141E-03
  02/12/13 04:20:00.0,   7.3937640500892E-03,   0.0000000000000E+00,  -4.9640826243711E-03,   4.7913868176310E-03
  02/12/13 04:25:00.0,   7.4067981032705E-03,   0.0000000000000E+00,  -4.9784324962545E-03,   4.7944653779268E-03
  02/12/13 04:30:00.0,   7.4222403529443E-03,   0.0000000000000E+00,  -4.9861287943235E-03,   4.7950612283067E-03
  02/12/13 04:35:00.0,   7.4322703923728E-03,   0.0000000000000E+00,  -5.0010746344924E-03,   4.7954088076949E-03
  02/12/13 04:40:00.0,   7.4470424534459E-03,   0.0000000000000E+00,  -5.0100123901900E-03,   4.8014914469891E-03
  02/12/13 04:45:00.0,   7.4624600820243E-03,   0.0000000000000E+00,  -5.0218300893903E-03,   4.8038996756077E-03
  02/12/13 04:50:00.0,   7.4727632914131E-03,   0.0000000000000E+00,  -5.0338959615482E-03,   4.8033286523270E-03
  02/12/13 04:55:00.0,   7.4869891427256E-03,   0.0000000000000E+00,  -5.0482459089442E-03,   4.8086168999607E-03
  02/12/13 05:00:00.0,   7.5039953655122E-03,   0.0000000000000E+00,  -5.0504305890124E-03,   4.8042472549959E-03
  02/12/13 05:05:00.0,   7.5134047105707E-03,   0.0000000000000E+00,  -5.0652273427192E-03,   4.8095602542162E-03
  02/12/13 05:10:00.0,   7.5287973067086E-03,   0.0000000000000E+00,  -5.0752325302088E-03,   4.8079216656716E-03
  02/12/13 05:15:00.0,   7.5417072512209E-03,   0.0000000000000E+00,  -5.0906996066506E-03,   4.8161642625928E-03
  02/12/13 05:20:00.0,   7.5508436237119E-03,   0.0000000000000E+00,  -5.1000344714052E-03,   4.8152704870230E-03
  02/12/13 05:25:00.0,   7.5700101442635E-03,   0.0000000000000E+00,  -5.1048508643903E-03,   4.8171076923609E-03
  02/12/13 05:30:00.0,   7.5811574260067E-03,   0.0000000000000E+00,  -5.1229992317722E-03,   4.8207820540196E-03
  02/12/13 05:35:00.0,   7.5926522195742E-03,   0.0000000000000E+00,  -5.1350402645767E-03,   4.8180511095435E-03
  02/12/13 05:40:00.0,   7.6114709096912E-03,   0.0000000000000E+00,  -5.1496385988828E-03,   4.8235378252636E-03
  02/12/13 05:45:00.0,   7.6247284037841E-03,   0.0000000000000E+00,  -5.1557957194746E-03,   4.8246550298220E-03
  02/12/13 05:50:00.0,   7.6399472125463E-03,   0.0000000000000E+00,  -5.1670920373382E-03,   4.8262935965077E-03
  02/12/13 05:55:00.0,   7.6473704539239E-03,   0.0000000000000E+00,  -5.1803247046632E-03,   4.8284286985526E-03
  02/12/13 06:00:00.0,   7.6619936153293E-03,   0.0000000000000E+00,  -5.1900567977052E-03,   4.8290493677517E-03
  02/12/13 06:05:00.0,   7.6813340136731E-03,   0.0000000000000E+00,  -5.2029668051447E-03,   4.8340892771611E-03
  02/12/13 06:10:00.0,   7.6904701510150E-03,   0.0000000000000E+00,  -5.2102657868282E-03,   4.8345609102398E-03
  02/12/13 06:15:00.0,   7.7058627471529E-03,   0.0000000000000E+00,  -5.2237218950649E-03,   4.8378628703791E-03
  02/12/13 06:20:00.0,   7.7171092730408E-03,   0.0000000000000E+00,  -5.2396607291149E-03,   4.8363980910692E-03
  02/12/13 06:25:00.0,   7.7285047595364E-03,   0.0000000000000E+00,  -5.2501377649605E-03,   4.8416365391097E-03
  02/12/13 06:30:00.0,   7.7492599498088E-03,   0.0000000000000E+00,  -5.2626257958381E-03,   4.8455839952160E-03
  02/12/13 06:35:00.0,   7.7577508054674E-03,   0.0000000000000E+00,  -5.2699497649194E-03,   4.8454102078402E-03
  02/12/13 06:40:00.0,   7.7703877989399E-03,   0.0000000000000E+00,  -5.2782419431759E-03,   4.8474211760453E-03
  02/12/13 06:45:00.0,   7.7860536481682E-03,   0.0000000000000E+00,  -5.2944786494245E-03,   4.8501272937535E-03
  02/12/13 06:50:00.0,   7.8016200568527E-03,   0.0000000000000E+00,  -5.3057996556163E-03,   4.8501769472894E-03
  02/12/13 06:55:00.0,   7.8143561888184E-03,   0.0000000000000E+00,  -5.3105167415295E-03,   4.8529575453014E-03
  02/12/13 07:00:00.0,   7.8291779040898E-03,   0.0000000000000E+00,  -5.3269272351539E-03,   4.8520141281188E-03
  02/12/13 07:05:00.0,   7.8388852998614E-03,   0.0000000000000E+00,  -5.3359890054609E-03,   4.8529575453014E-03
  02/12/13 07:10:00.0,   7.8558172834547E-03,   0.0000000000000E+00,  -5.3480549127256E-03,   4.8612000322656E-03
  02/12/13 07:15:00.0,   7.8643597662449E-03,   0.0000000000000E+00,  -5.3586327294643E-03,   4.8605062168192E-03
  02/12/13 07:20:00.0,   7.8787817864826E-03,   0.0000000000000E+00,  -5.3701013767798E-03,   4.8584442610215E-03
  02/12/13 07:25:00.0,   7.8936033202587E-03,   0.0000000000000E+00,  -5.3850471646198E-03,   4.8633351343105E-03
  02/12/13 07:30:00.0,   7.9035837889502E-03,   0.0000000000000E+00,  -5.3884732585989E-03,   4.8694673459977E-03
  02/12/13 07:35:00.0,   7.9200193285942E-03,   0.0000000000000E+00,  -5.4039155082727E-03,   4.8671088030411E-03
  02/12/13 07:40:00.0,   7.9338976770247E-03,   0.0000000000000E+00,  -5.4178681518686E-03,   4.8676301651683E-03
  02/12/13 07:45:00.0,   7.9483222216368E-03,   0.0000000000000E+00,  -5.4303311893867E-03,   4.8746561405022E-03
  02/12/13 07:50:00.0,   7.9586999000687E-03,   0.0000000000000E+00,  -5.4399143218210E-03,   4.8758974789005E-03
  02/12/13 07:55:00.0,   7.9747378272382E-03,   0.0000000000000E+00,  -5.4501430257349E-03,   4.8727693061369E-03
  02/12/13 08:00:00.0,   7.9890130283801E-03,   0.0000000000000E+00,  -5.4610421096808E-03,   4.8795718405592E-03
  02/12/13 08:05:00.0,   8.0020967870951E-03,   0.0000000000000E+00,  -5.4756156168878E-03,   4.8803166435981E-03
  02/12/13 08:10:00.0,   8.0147337805676E-03,   0.0000000000000E+00,  -5.4821699220491E-03,   4.8832462022179E-03
  02/12/13 08:15:00.0,   8.0275693404916E-03,   0.0000000000000E+00,  -5.4935406062853E-03,   4.8869205638766E-03
  02/12/13 08:20:00.0,   8.0441286493289E-03,   0.0000000000000E+00,  -5.5097276589980E-03,   4.8869205638766E-03
  02/12/13 08:25:00.0,   8.0539848705804E-03,   0.0000000000000E+00,  -5.5180695411321E-03,   4.8878640817428E-03
  02/12/13 08:30:00.0,   8.0680118040427E-03,   0.0000000000000E+00,  -5.5280994672916E-03,   4.8905949745523E-03
  02/12/13 08:35:00.0,   8.0822873860598E-03,   0.0000000000000E+00,  -5.5397680482349E-03,   4.8935245722532E-03
  02/12/13 08:40:00.0,   8.0955698841104E-03,   0.0000000000000E+00,  -5.5519828180733E-03,   4.8970251932348E-03
  02/12/13 08:45:00.0,   8.1058731302619E-03,   0.0000000000000E+00,  -5.5642968949837E-03,   4.9020154401660E-03
  02/12/13 08:50:00.0,   8.1240465668471E-03,   0.0000000000000E+00,  -5.5740289880257E-03,   4.8988623985727E-03
  02/12/13 08:55:00.0,   8.1332325431946E-03,   0.0000000000000E+00,  -5.5850521107582E-03,   4.8963548615575E-03
  02/12/13 09:00:00.0,   8.1470112659429E-03,   0.0000000000000E+00,  -5.5988311130357E-03,   4.9080484252619E-03
  02/12/13 09:05:00.0,   8.1596480732834E-03,   0.0000000000000E+00,  -5.6095813350702E-03,   4.9057892473364E-03
  02/12/13 09:10:00.0,   8.1745687823154E-03,   0.0000000000000E+00,  -5.6162845637453E-03,   4.9080484252619E-03
  02/12/13 09:15:00.0,   8.1870071589947E-03,   0.0000000000000E+00,  -5.6312799806128E-03,   4.9076760187745E-03
  02/12/13 09:20:00.0,   8.2039640677211E-03,   0.0000000000000E+00,  -5.6401679635440E-03,   4.9089670279308E-03
  02/12/13 09:25:00.0,   8.2162534818053E-03,   0.0000000000000E+00,  -5.6539219929963E-03,   4.9076760187745E-03
  02/12/13 09:30:00.0,   8.2296849424510E-03,   0.0000000000000E+00,  -5.6649699047404E-03,   4.9163158492822E-03
  02/12/13 09:35:00.0,   8.2436127940545E-03,   0.0000000000000E+00,  -5.6746771710145E-03,   4.9189971759915E-03
  02/12/13 09:40:00.0,   8.2563239296800E-03,   0.0000000000000E+00,  -5.6879347018701E-03,   4.9181530546201E-03
  02/12/13 09:45:00.0,   8.2690847433499E-03,   0.0000000000000E+00,  -5.7039232924581E-03,   4.9199406057596E-03
  02/12/13 09:50:00.0,   8.2848001712639E-03,   0.0000000000000E+00,  -5.7081438993153E-03,   4.9227460557105E-03
  02/12/13 09:55:00.0,   8.2955006510019E-03,   0.0000000000000E+00,  -5.7218484580517E-03,   4.9237142996611E-03
  02/12/13 10:00:00.0,   8.3105210459938E-03,   0.0000000000000E+00,  -5.7311088802587E-03,   4.9264204173692E-03
  02/12/13 10:05:00.0,   8.3238035440445E-03,   0.0000000000000E+00,  -5.7397734222783E-03,   4.9303182199396E-03
  02/12/13 10:10:00.0,   8.3389977042220E-03,   0.0000000000000E+00,  -5.7531550502110E-03,   4.9282575981986E-03
  02/12/13 10:15:00.0,   8.3539929945727E-03,   0.0000000000000E+00,  -5.7680759377576E-03,   4.9293748027570E-03
  02/12/13 10:20:00.0,   8.3683923278984E-03,   0.0000000000000E+00,  -5.7797941722368E-03,   4.9356063215160E-03
  02/12/13 10:25:00.0,   8.3785215644418E-03,   0.0000000000000E+00,  -5.7831706126799E-03,   4.9378655574008E-03
  02/12/13 10:30:00.0,   8.3931943548745E-03,   0.0000000000000E+00,  -5.8000032348852E-03,   4.9365249119307E-03
  02/12/13 10:35:00.0,   8.4021072834730E-03,   0.0000000000000E+00,  -5.8086430653930E-03,   4.9397523917661E-03
  02/12/13 10:40:00.0,   8.4170780242666E-03,   0.0000000000000E+00,  -5.8220496989394E-03,   4.9493851777362E-03
  02/12/13 10:45:00.0,   8.4360707551241E-03,   0.0000000000000E+00,  -5.8341156062041E-03,   4.9444694776793E-03
  02/12/13 10:50:00.0,   8.4446361778598E-03,   0.0000000000000E+00,  -5.8468518239495E-03,   4.9493852512617E-03
  02/12/13 10:55:00.0,   8.4549391491188E-03,   0.0000000000000E+00,  -5.8558142014049E-03,   4.9491865635925E-03
  02/12/13 11:00:00.0,   8.4731121008333E-03,   0.0000000000000E+00,  -5.8652235464634E-03,   4.9503037681509E-03
  02/12/13 11:05:00.0,   8.4841847671448E-03,   0.0000000000000E+00,  -5.8775127966058E-03,   4.9491865635925E-03
  02/12/13 11:10:00.0,   8.4951583198027E-03,   0.0000000000000E+00,  -5.8872697164158E-03,   4.9548967202243E-03
  02/12/13 11:15:00.0,   8.5115442052484E-03,   0.0000000000000E+00,  -5.9010982261719E-03,   4.9567339010537E-03
  02/12/13 11:20:00.0,   8.5282280158840E-03,   0.0000000000000E+00,  -5.9139088384415E-03,   4.9567339010537E-03
  02/12/13 11:25:00.0,   8.5341865196824E-03,   0.0000000000000E+00,  -5.9237402385554E-03,   4.9605075697842E-03
  02/12/13 11:30:00.0,   8.5502744309212E-03,   0.0000000000000E+00,  -5.9350364669961E-03,   4.9604082627124E-03
  02/12/13 11:35:00.0,   8.5653193496369E-03,   0.0000000000000E+00,  -5.9492127038538E-03,   4.9633378213322E-03
  02/12/13 11:40:00.0,   8.5759947174474E-03,   0.0000000000000E+00,  -5.9625945103012E-03,   4.9695941668592E-03
  02/12/13 11:45:00.0,   8.5907913744450E-03,   0.0000000000000E+00,  -5.9680812866301E-03,   4.9689983244281E-03
  02/12/13 11:50:00.0,   8.6072269140890E-03,   0.0000000000000E+00,  -5.9791292235451E-03,   4.9714313476886E-03
  02/12/13 11:55:00.0,   8.6219245567918E-03,   0.0000000000000E+00,  -5.9926101585498E-03,   4.9680549072454E-03
  02/12/13 12:00:00.0,   8.6301944071525E-03,   0.0000000000000E+00,  -6.0020956749979E-03,   4.9732699255018E-03
  02/12/13 12:05:00.0,   8.6483405902982E-03,   0.0000000000000E+00,  -6.0161955881159E-03,   4.9765456618892E-03
  02/12/13 12:10:00.0,   8.6595871926923E-03,   0.0000000000000E+00,  -6.0250587442792E-03,   4.9760242997620E-03
  02/12/13 12:15:00.0,   8.6766429547523E-03,   0.0000000000000E+00,  -6.0360073615369E-03,   4.9784324962545E-03
  02/12/13 12:20:00.0,   8.6908188501471E-03,   0.0000000000000E+00,  -6.0471050245197E-03,   4.9833730230794E-03
  02/12/13 12:25:00.0,   8.7049454450607E-03,   0.0000000000000E+00,  -6.0586496256292E-03,   4.9831495821677E-03
  02/12/13 12:30:00.0,   8.7091908790171E-03,   0.0000000000000E+00,  -6.0700700912429E-03,   4.9833730230794E-03
  02/12/13 12:35:00.0,   8.7266442290432E-03,   0.0000000000000E+00,  -6.0803484221971E-03,   4.9906969196289E-03
  02/12/13 12:40:00.0,   8.7404230021332E-03,   0.0000000000000E+00,  -6.0976278527003E-03,   4.9898031559822E-03
  02/12/13 12:45:00.0,   8.7530620748530E-03,   0.0000000000000E+00,  -6.1067657771747E-03,   4.9916417086245E-03
  02/12/13 12:50:00.0,   8.7679805185058E-03,   0.0000000000000E+00,  -6.1141624801645E-03,   4.9925589394805E-03
  02/12/13 12:55:00.0,   8.7851360440254E-03,   0.0000000000000E+00,  -6.1265758641467E-03,   4.9944706261158E-03
  02/12/13 13:00:00.0,   8.7946199959046E-03,   0.0000000000000E+00,  -6.1408016021903E-03,   4.9953147474872E-03
  02/12/13 13:05:00.0,   8.8096653438500E-03,   0.0000000000000E+00,  -6.1482746229583E-03,   4.9991878504689E-03
  02/12/13 13:10:00.0,   8.8221780759724E-03,   0.0000000000000E+00,  -6.1600922214750E-03,   5.0008263635008E-03
  02/12/13 13:15:00.0,   8.8323074820879E-03,   0.0000000000000E+00,  -6.1718602664769E-03,   5.0067352131009E-03
  02/12/13 13:20:00.0,   8.8506542440308E-03,   0.0000000000000E+00,  -6.1821386365122E-03,   5.0017449661697E-03
  02/12/13 13:25:00.0,   8.8596662405778E-03,   0.0000000000000E+00,  -6.1963892013237E-03,   5.0067352131009E-03
  02/12/13 13:30:00.0,   8.8736190411605E-03,   0.0000000000000E+00,  -6.2060220730736E-03,   5.0100124759698E-03
  02/12/13 13:35:00.0,   8.8870256786814E-03,   0.0000000000000E+00,  -6.2180878972081E-03,   5.0133392969901E-03
  02/12/13 13:40:00.0,   8.9002583715084E-03,   0.0000000000000E+00,  -6.2335796997343E-03,   5.0146054035347E-03
  02/12/13 13:45:00.0,   8.9200455695391E-03,   0.0000000000000E+00,  -6.2407298089081E-03,   5.0142826512456E-03
  02/12/13 13:50:00.0,   8.9278165741186E-03,   0.0000000000000E+00,  -6.2501144252325E-03,   5.0191984904048E-03
  02/12/13 13:55:00.0,   8.9408008734117E-03,   0.0000000000000E+00,  -6.2567679010130E-03,   5.0218300893903E-03
  02/12/13 14:00:00.0,   8.9516997043239E-03,   0.0000000000000E+00,  -6.2721604971509E-03,   5.0210356222172E-03
  02/12/13 14:05:00.0,   8.9672162273043E-03,   0.0000000000000E+00,  -6.2822401775299E-03,   5.0208866596222E-03
  02/12/13 14:10:00.0,   8.9820130777202E-03,   0.0000000000000E+00,  -6.2942068141542E-03,   5.0237914302239E-03
  02/12/13 14:15:00.0,   8.9870281517506E-03,   0.0000000000000E+00,  -6.3086561858654E-03,   5.0256038084626E-03
  02/12/13 14:20:00.0,   9.0095711577880E-03,   0.0000000000000E+00,  -6.3208462425361E-03,   5.0283844190601E-03
  02/12/13 14:25:00.0,   9.0191047638655E-03,   0.0000000000000E+00,  -6.3294114897380E-03,   5.0274906554134E-03
  02/12/13 14:30:00.0,   9.0362106351868E-03,   0.0000000000000E+00,  -6.3401366534986E-03,   5.0311401903041E-03
  02/12/13 14:35:00.0,   9.0502378203579E-03,   0.0000000000000E+00,  -6.3539404371703E-03,   5.0312643996566E-03
  02/12/13 14:40:00.0,   9.0628495243819E-03,   0.0000000000000E+00,  -6.3621828234509E-03,   5.0375703232069E-03
  02/12/13 14:45:00.0,   9.0766530987379E-03,   0.0000000000000E+00,  -6.3737520973223E-03,   5.0406984959704E-03
  02/12/13 14:50:00.0,   9.0885700559930E-03,   0.0000000000000E+00,  -6.3888219699852E-03,   5.0384889136216E-03
  02/12/13 14:55:00.0,   9.1040125116706E-03,   0.0000000000000E+00,  -6.3973376527429E-03,   5.0444721647010E-03
  02/12/13 15:00:00.0,   9.1234769574121E-03,   0.0000000000000E+00,  -6.4136242297919E-03,   5.0440004561096E-03
  02/12/13 15:05:00.0,   9.1313719749451E-03,   0.0000000000000E+00,  -6.4171496778727E-03,   5.0416419131530E-03
  02/12/13 15:10:00.0,   9.1427675889511E-03,   0.0000000000000E+00,  -6.4274032085546E-03,   5.0513491794271E-03
  02/12/13 15:15:00.0,   9.1559008720356E-03,   0.0000000000000E+00,  -6.4492259375952E-03,   5.0529629193448E-03
  02/12/13 15:20:00.0,   9.1712436099586E-03,   0.0000000000000E+00,  -6.4549609209950E-03,   5.0550235410858E-03
  02/12/13 15:25:00.0,   9.1832596808672E-03,   0.0000000000000E+00,  -6.4633771953349E-03,   5.0520195021621E-03
  02/12/13 15:30:00.0,   9.1951270342657E-03,   0.0000000000000E+00,  -6.4770070909473E-03,   5.0559421315005E-03
  02/12/13 15:35:00.0,   9.2049585655332E-03,   0.0000000000000E+00,  -6.4813021218052E-03,   5.0586234224406E-03
  02/12/13 15:40:00.0,   9.2245223196714E-03,   0.0000000000000E+00,  -6.4999719493483E-03,   5.0577793123299E-03
  02/12/13 15:45:00.0,   9.2389221882095E-03,   0.0000000000000E+00,  -6.5162089854680E-03,   5.0623971666839E-03
  02/12/13 15:50:00.0,   9.2520803017052E-03,   0.0000000000000E+00,  -6.5238556187404E-03,   5.0623722644033E-03
  02/12/13 15:55:00.0,   9.2634508587621E-03,   0.0000000000000E+00,  -6.5303602809640E-03,   5.0642839255365E-03
  02/12/13 16:00:00.0,   9.2814749989070E-03,   0.0000000000000E+00,  -6.5403903932556E-03,   5.0678838804168E-03
  02/12/13 16:05:00.0,   9.2879794789730E-03,   0.0000000000000E+00,  -6.5586627964434E-03,   5.0652273427192E-03
  02/12/13 16:10:00.0,   9.3062770258831E-03,   0.0000000000000E+00,  -6.5642736460033E-03,   5.0715581685501E-03
  02/12/13 16:15:00.0,   9.3172257766128E-03,   0.0000000000000E+00,  -6.5765877229136E-03,   5.0699444286324E-03
  02/12/13 16:20:00.0,   9.3274048872684E-03,   0.0000000000000E+00,  -6.5899941776144E-03,   5.0752325302088E-03
  02/12/13 16:25:00.0,   9.3436419611444E-03,   0.0000000000000E+00,  -6.6011167332731E-03,   5.0765484244235E-03
  02/12/13 16:30:00.0,   9.3577186773090E-03,   0.0000000000000E+00,  -6.6074475302900E-03,   5.0807440726969E-03
  02/12/13 16:35:00.0,   9.3700575919167E-03,   0.0000000000000E+00,  -6.6218721755856E-03,   5.0831523572875E-03
  02/12/13 16:40:00.0,   9.3834388903097E-03,   0.0000000000000E+00,  -6.6331683927657E-03,   5.0807440726969E-03
  02/12/13 16:45:00.0,   9.3974163755774E-03,   0.0000000000000E+00,  -6.6501747288213E-03,   5.0869259379200E-03
  02/12/13 16:50:00.0,   9.4073223881423E-03,   0.0000000000000E+00,  -6.6598075147914E-03,   5.0853370247703E-03
  02/12/13 16:55:00.0,   9.4247758388519E-03,   0.0000000000000E+00,  -6.6680996552915E-03,   5.0888127722853E-03
  02/12/13 17:00:00.0,   9.4302874548655E-03,   0.0000000000000E+00,  -6.6855280464025E-03,   5.0908485672584E-03
  02/12/13 17:05:00.0,   9.4530787318945E-03,   0.0000000000000E+00,  -6.6935719192229E-03,   5.0916430238332E-03
  02/12/13 17:10:00.0,   9.4624385972948E-03,   0.0000000000000E+00,  -6.7011441937403E-03,   5.0945230146968E-03
  02/12/13 17:15:00.0,   9.4776074276180E-03,   0.0000000000000E+00,  -6.7162139316064E-03,   5.0935298581985E-03
  02/12/13 17:20:00.0,   9.4854029287633E-03,   0.0000000000000E+00,  -6.7241088438191E-03,   5.0972787001611E-03
  02/12/13 17:25:00.0,   9.5077967271209E-03,   0.0000000000000E+00,  -6.7350823004302E-03,   5.0982469441117E-03
  02/12/13 17:30:00.0,   9.5166351744219E-03,   0.0000000000000E+00,  -6.7489109443207E-03,   5.1018716522345E-03
  02/12/13 17:35:00.0,   9.5276087522507E-03,   0.0000000000000E+00,  -6.7624417133629E-03,   5.1010771956597E-03
  02/12/13 17:40:00.0,   9.5460300186747E-03,   0.0000000000000E+00,  -6.7718759865353E-03,   5.1009530618199E-03
  02/12/13 17:45:00.0,   9.5577953081276E-03,   0.0000000000000E+00,  -6.7860255194073E-03,   5.1095666414177E-03
  02/12/13 17:50:00.0,   9.5708318005659E-03,   0.0000000000000E+00,  -6.7893292289227E-03,   5.1073831947226E-03
  02/12/13 17:55:00.0,   9.5870438963175E-03,   0.0000000000000E+00,  -6.8048956124364E-03,   5.1123982018514E-03
  02/12/13 18:00:00.0,   9.5983898806337E-03,   0.0000000000000E+00,  -6.8205613030219E-03,   5.1138133276254E-03
  02/12/13 18:05:00.0,   9.6066609809273E-03,   0.0000000000000E+00,  -6.8260756027150E-03,   5.1138154721182E-03
  02/12/13 18:10:00.0,   9.6259479607014E-03,   0.0000000000000E+00,  -6.8361773400715E-03,   5.1128947372107E-03
  02/12/13 18:15:00.0,   9.6379890031106E-03,   0.0000000000000E+00,  -6.8501797504723E-03,   5.1180587049473E-03
  02/12/13 18:20:00.0,   9.6479940571283E-03,   0.0000000000000E+00,  -6.8609795386070E-03,   5.1165690988694E-03
  02/12/13 18:25:00.0,   9.6644043318323E-03,   0.0000000000000E+00,  -6.8756523542106E-03,   5.1246626252258E-03
  02/12/13 18:30:00.0,   9.6737143681630E-03,   0.0000000000000E+00,  -6.8821073264668E-03,   5.1202434605282E-03
  02/12/13 18:35:00.0,   9.6898768097162E-03,   0.0000000000000E+00,  -6.8935772932663E-03,   5.1246626252258E-03
  02/12/13 18:40:00.0,   9.7021910508997E-03,   0.0000000000000E+00,  -6.9023163155898E-03,   5.1294293646750E-03
  02/12/13 18:45:00.0,   9.7173276091261E-03,   0.0000000000000E+00,  -6.9164914034662E-03,   5.1304329341898E-03
  02/12/13 18:50:00.0,   9.7306243897904E-03,   0.0000000000000E+00,  -6.9289557369692E-03,   5.1312667783350E-03
  02/12/13 18:55:00.0,   9.7447533071751E-03,   0.0000000000000E+00,  -6.9405917477395E-03,   5.1312688405492E-03
  02/12/13 19:00:00.0,   9.7584178627923E-03,   0.0000000000000E+00,  -6.9520913692581E-03,   5.1345138399060E-03
  02/12/13 19:05:00.0,   9.7693600094853E-03,   0.0000000000000E+00,  -6.9669936903012E-03,   5.1366415901635E-03
  02/12/13 19:10:00.0,   9.7868301537494E-03,   0.0000000000000E+00,  -6.9748215204061E-03,   5.1418200113572E-03
  02/12/13 19:15:00.0,   9.7974060336128E-03,   0.0000000000000E+00,  -6.9882986950688E-03,   5.1399947726168E-03
  02/12/13 19:20:00.0,   9.8124279052411E-03,   0.0000000000000E+00,  -6.9941796092807E-03,   5.1422928043298E-03
  02/12/13 19:25:00.0,   9.8295090720057E-03,   0.0000000000000E+00,  -7.0105656050146E-03,   5.1416473941424E-03
  02/12/13 19:30:00.0,   9.8390675051824E-03,   0.0000000000000E+00,  -7.0208191356965E-03,   5.1478044325976E-03
  02/12/13 19:35:00.0,   9.8530946400117E-03,   0.0000000000000E+00,  -7.0256602421806E-03,   5.1463644045430E-03
  02/12/13 19:40:00.0,   9.8702998243664E-03,   0.0000000000000E+00,  -7.0401094241166E-03,   5.1514787084766E-03
  02/12/13 19:45:00.0,   9.8804542039697E-03,   0.0000000000000E+00,  -7.0520760491490E-03,   5.1548552346995E-03
  02/12/13 19:50:00.0,   9.8895903578714E-03,   0.0000000000000E+00,  -7.0630744540770E-03,   5.1468858421829E-03
  02/12/13 19:55:00.0,   9.9078129624596E-03,   0.0000000000000E+00,  -7.0756617933512E-03,   5.1529684003342E-03
  02/12/13 20:00:00.0,   9.9180664033874E-03,   0.0000000000000E+00,  -7.0860395085459E-03,   5.1588275175738E-03
  02/12/13 20:05:00.0,   9.9361157044768E-03,   0.0000000000000E+00,  -7.0954736926266E-03,   5.1567420690648E-03
  02/12/13 20:10:00.0,   9.9437872781173E-03,   0.0000000000000E+00,  -7.1071671003378E-03,   5.1606646984031E-03
  02/12/13 20:15:00.0,   9.9559277296066E-03,   0.0000000000000E+00,  -7.1190591221927E-03,   5.1642894065259E-03
  02/12/13 20:20:00.0,   9.9741011661919E-03,   0.0000000000000E+00,  -7.1319690415342E-03,   5.1643390600619E-03
  02/12/13 20:25:00.0,   9.9851739769046E-03,   0.0000000000000E+00,  -7.1435879689415E-03,   5.1661762534767E-03
  02/12/13 20:30:00.0,   9.9952287089668E-03,   0.0000000000000E+00,  -7.1530966333261E-03,   5.1670948435601E-03
  02/12/13 20:35:00.0,   1.0012532735394E-02,   0.0000000000000E+00,  -7.1662301197648E-03,   5.1737236790359E-03
  02/12/13 20:40:00.0,   1.0024623234609E-02,   0.0000000000000E+00,  -7.1760615284898E-03,   5.1707691807104E-03
  02/12/13 20:45:00.0,   1.0038948617876E-02,   0.0000000000000E+00,  -7.1898158639669E-03,   5.1718368194997E-03
  02/12/13 20:50:00.0,   1.0054018667066E-02,   0.0000000000000E+00,  -7.2017823787112E-03,   5.1771994729183E-03
