SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/08/13 17:05:00.0,  -1.0925218276680E-02,   0.0000000000000E+00,   1.0078042869767E-02,  -1.0856799092144E-02
  05/08/13 17:10:00.0,  -1.0784437606732E-02,   0.0000000000000E+00,   9.8868568986654E-03,  -1.0751504649719E-02
  05/08/13 17:15:00.0,  -1.0878429698447E-02,   0.0000000000000E+00,   9.9038287748893E-03,  -1.0624922898908E-02
  05/08/13 17:20:00.0,  -1.0861785051723E-02,   0.0000000000000E+00,   9.8010395281017E-03,  -1.0464168799420E-02
  05/08/13 17:25:00.0,  -1.0786916092038E-02,   0.0000000000000E+00,   9.9323690123856E-03,  -1.0530349158992E-02
  05/08/13 17:30:00.0,  -1.0871174074709E-02,   0.0000000000000E+00,   9.7270300301413E-03,  -1.0339208245277E-02
  05/08/13 17:35:00.0,  -1.1035779540737E-02,   0.0000000000000E+00,   9.9195389511685E-03,  -1.0693869628012E-02
  05/08/13 17:40:00.0,  -1.1037620070080E-02,   0.0000000000000E+00,   9.7830970771611E-03,  -1.0703799563150E-02
  05/08/13 17:45:00.0,  -1.1001056618989E-02,   0.0000000000000E+00,   1.0120006178816E-02,  -1.0948553389559E-02
  05/08/13 17:50:00.0,  -1.0948997090260E-02,   0.0000000000000E+00,   1.0120519970854E-02,  -1.0806868299842E-02
  05/08/13 17:55:00.0,  -1.1032096954683E-02,   0.0000000000000E+00,   1.0095354858786E-02,  -1.0751793285211E-02
  05/08/13 18:00:00.0,  -1.1011979108055E-02,   0.0000000000000E+00,   1.0090749164422E-02,  -1.0730222736796E-02
  05/08/13 18:05:00.0,  -1.0977137510975E-02,   0.0000000000000E+00,   1.0044847453634E-02,  -1.0418838374317E-02
  05/08/13 18:10:00.0,  -1.1107864802082E-02,   0.0000000000000E+00,   1.0125361895189E-02,  -1.0825035758317E-02
  05/08/13 18:15:00.0,  -1.1068332927922E-02,   0.0000000000000E+00,   1.0251393305759E-02,  -1.0891062170267E-02
  05/08/13 18:20:00.0,  -1.1130853084226E-02,   0.0000000000000E+00,   1.0395304517200E-02,  -1.1130417597791E-02
  05/08/13 18:25:00.0,  -1.1170463475088E-02,   0.0000000000000E+00,   1.0140105945369E-02,  -1.0708851379653E-02
  05/08/13 18:30:00.0,  -1.1178019394477E-02,   0.0000000000000E+00,   1.0310321599245E-02,  -1.0880276796718E-02
  05/08/13 18:35:00.0,  -1.1230502886077E-02,   0.0000000000000E+00,   1.0170869727929E-02,  -1.0685924900075E-02
  05/08/13 18:40:00.0,  -1.1246327335636E-02,   0.0000000000000E+00,   1.0276094159732E-02,  -1.0698912696292E-02
  05/08/13 18:45:00.0,  -1.1271835938096E-02,   0.0000000000000E+00,   1.0061707322796E-02,  -1.0629780013114E-02
  05/08/13 18:50:00.0,  -1.1248790696263E-02,   0.0000000000000E+00,   1.0224858131260E-02,  -1.0685936516772E-02
  05/08/13 18:55:00.0,  -1.1276962521176E-02,   0.0000000000000E+00,   1.0559794033567E-02,  -1.0952790689965E-02
  05/08/13 19:00:00.0,  -1.1276096949975E-02,   0.0000000000000E+00,   1.0247445149968E-02,  -1.0655838592599E-02
  05/08/13 19:05:00.0,  -1.1347131828467E-02,   0.0000000000000E+00,   9.7530812087158E-03,  -1.0386949920406E-02
  05/08/13 19:10:00.0,  -1.1363696493208E-02,   0.0000000000000E+00,   1.0038117493192E-02,  -1.0504638527830E-02
  05/08/13 19:15:00.0,  -1.1279623607794E-02,   0.0000000000000E+00,   1.0104278152188E-02,  -1.0546830737342E-02
  05/08/13 19:20:00.0,  -1.1404270206889E-02,   0.0000000000000E+00,   1.0215945485979E-02,  -1.0792161983748E-02
  05/08/13 19:25:00.0,  -1.1504342667758E-02,   0.0000000000000E+00,   1.0422878886263E-02,  -1.1053406583766E-02
  05/08/13 19:30:00.0,  -1.1383295133710E-02,   0.0000000000000E+00,   1.0396920014173E-02,  -1.0933756666879E-02
  05/08/13 19:35:00.0,  -1.1495089667539E-02,   0.0000000000000E+00,   1.0109060822676E-02,  -1.0681698086361E-02
  05/08/13 19:40:00.0,  -1.1468782437344E-02,   0.0000000000000E+00,   1.0103147234768E-02,  -1.0762351155281E-02
  05/08/13 19:45:00.0,  -1.1362442361812E-02,   0.0000000000000E+00,   1.0271115371337E-02,  -1.0827103108168E-02
  05/08/13 19:50:00.0,  -1.1415477084617E-02,   0.0000000000000E+00,   1.0178382794062E-02,  -1.0716990642250E-02
  05/08/13 19:55:00.0,  -1.1569897755980E-02,   0.0000000000000E+00,   1.0466550060858E-02,  -1.0970853064209E-02
  05/08/13 20:00:00.0,  -1.1597862243652E-02,   0.0000000000000E+00,   1.0508137966196E-02,  -1.0933146923780E-02
  05/08/13 20:05:00.0,  -1.1548282814523E-02,   0.0000000000000E+00,   1.0560545300444E-02,  -1.0819787060221E-02
  05/08/13 20:10:00.0,  -1.1600345211724E-02,   0.0000000000000E+00,   1.0629485913863E-02,  -1.1014417260885E-02
  05/08/13 20:15:00.0,  -1.1511806497971E-02,   0.0000000000000E+00,   1.0356800183654E-02,  -1.0799982678145E-02
  05/08/13 20:20:00.0,  -1.1614258314172E-02,   0.0000000000000E+00,   1.0176975571861E-02,  -1.0883371674766E-02
  05/08/13 20:25:00.0,  -1.1622997733454E-02,   0.0000000000000E+00,   1.0326728050907E-02,  -1.0751906136672E-02
  05/08/13 20:30:00.0,  -1.1773321032524E-02,   0.0000000000000E+00,   1.0424266209205E-02,  -1.0876209127406E-02
  05/08/13 20:35:00.0,  -1.1784302418431E-02,   0.0000000000000E+00,   1.0314200110734E-02,  -1.0781868981818E-02
  05/08/13 20:40:00.0,  -1.1757533363998E-02,   0.0000000000000E+00,   1.0500031163295E-02,  -1.1047232175867E-02
  05/08/13 20:45:00.0,  -1.1718807704747E-02,   0.0000000000000E+00,   1.0209228824824E-02,  -1.0584382750094E-02
  05/08/13 20:50:00.0,  -1.1619376490513E-02,   0.0000000000000E+00,   1.0484357078870E-02,  -1.0799124961098E-02
  05/08/13 20:55:00.0,  -1.1683393145601E-02,   0.0000000000000E+00,   1.0452718436718E-02,  -1.0924285401901E-02
  05/08/13 21:00:00.0,  -1.1898537899057E-02,   0.0000000000000E+00,   1.0323436260223E-02,  -1.0809091435124E-02
  05/08/13 21:05:00.0,  -1.1903967050215E-02,   0.0000000000000E+00,   1.0708416557560E-02,  -1.1199058716496E-02
  05/08/13 21:10:00.0,  -1.1813993019362E-02,   0.0000000000000E+00,   1.0547346131255E-02,  -1.0974157800277E-02
  05/08/13 21:15:00.0,  -1.1866382285953E-02,   0.0000000000000E+00,   1.0327890223513E-02,  -1.0933485180140E-02
  05/08/13 21:20:00.0,  -1.1883786705633E-02,   0.0000000000000E+00,   1.0784742757678E-02,  -1.1128125283867E-02
  05/08/13 21:25:00.0,  -1.2017502722641E-02,   0.0000000000000E+00,   1.0533487480134E-02,  -1.0956398788840E-02
  05/08/13 21:30:00.0,  -1.1910799108446E-02,   0.0000000000000E+00,   1.0352518502623E-02,  -1.0532187117885E-02
  05/08/13 21:35:00.0,  -1.1935033860306E-02,   0.0000000000000E+00,   1.0324777116378E-02,  -1.0605107874920E-02
  05/08/13 21:40:00.0,  -1.2017535232008E-02,   0.0000000000000E+00,   1.0562299924592E-02,  -1.0952986441553E-02
  05/08/13 21:45:00.0,  -1.1952286201219E-02,   0.0000000000000E+00,   1.0667328604807E-02,  -1.1007430634151E-02
  05/08/13 21:50:00.0,  -1.2015258036554E-02,   0.0000000000000E+00,   1.0851894070705E-02,  -1.1183236464858E-02
  05/08/13 21:55:00.0,  -1.2044464349747E-02,   0.0000000000000E+00,   1.0674266424030E-02,  -1.1163403627773E-02
  05/08/13 22:00:00.0,  -1.2079825786253E-02,   0.0000000000000E+00,   1.0591904589285E-02,  -1.0814477565388E-02
  05/08/13 22:05:00.0,  -1.2048353341719E-02,   0.0000000000000E+00,   1.0579115053018E-02,  -1.0816008560359E-02
  05/08/13 22:10:00.0,  -1.1907588951290E-02,   0.0000000000000E+00,   1.0437047965825E-02,  -1.0490015999724E-02
  05/08/13 22:15:00.0,  -1.2060355283320E-02,   0.0000000000000E+00,   1.0534654880563E-02,  -1.0692492040495E-02
  05/08/13 22:20:00.0,  -1.2164823226631E-02,   0.0000000000000E+00,   1.0913135949522E-02,  -1.1186377642055E-02
  05/08/13 22:25:00.0,  -1.2132130016883E-02,   0.0000000000000E+00,   1.0493832727273E-02,  -1.0802720089753E-02
  05/08/13 22:30:00.0,  -1.2123672266801E-02,   0.0000000000000E+00,   1.0659097606937E-02,  -1.0925362929702E-02
  05/08/13 22:35:00.0,  -1.2147742137313E-02,   0.0000000000000E+00,   1.0546365367870E-02,  -1.0619287105898E-02
  05/08/13 22:40:00.0,  -1.2095086996754E-02,   0.0000000000000E+00,   1.0642854968707E-02,  -1.0776335472862E-02
  05/08/13 22:45:00.0,  -1.2164283705254E-02,   0.0000000000000E+00,   1.0636366779606E-02,  -1.0730762711416E-02
  05/08/13 22:50:00.0,  -1.2173682339489E-02,   0.0000000000000E+00,   1.0813503687580E-02,  -1.0911139212549E-02
  05/08/13 22:55:00.0,  -1.2320166168114E-02,   0.0000000000000E+00,   1.0762324774017E-02,  -1.0894211046398E-02
  05/08/13 23:00:00.0,  -1.2274686855574E-02,   0.0000000000000E+00,   1.0790865868330E-02,  -1.0912588412563E-02
  05/08/13 23:05:00.0,  -1.2245387869577E-02,   0.0000000000000E+00,   1.0798046129445E-02,  -1.0945358946919E-02
  05/08/13 23:10:00.0,  -1.2255652385453E-02,   0.0000000000000E+00,   1.0858195175727E-02,  -1.0812533063193E-02
  05/08/13 23:15:00.0,  -1.2377587010463E-02,   0.0000000000000E+00,   1.0813017326097E-02,  -1.0890090558678E-02
  05/08/13 23:20:00.0,  -1.2330568333467E-02,   0.0000000000000E+00,   1.0798440165818E-02,  -1.0762922465801E-02
  05/08/13 23:25:00.0,  -1.2448852236072E-02,   0.0000000000000E+00,   1.0857956148684E-02,  -1.0998136208703E-02
  05/08/13 23:30:00.0,  -1.2372549449404E-02,   0.0000000000000E+00,   1.1183297932148E-02,  -1.1227041973422E-02
  05/08/13 23:35:00.0,  -1.2433755559226E-02,   0.0000000000000E+00,   1.0845756853620E-02,  -1.1032083332539E-02
  05/08/13 23:40:00.0,  -1.2480547837913E-02,   0.0000000000000E+00,   1.0867048719277E-02,  -1.0995029993355E-02
  05/08/13 23:45:00.0,  -1.2578155435622E-02,   0.0000000000000E+00,   1.0913257785141E-02,  -1.0982482451946E-02
  05/08/13 23:50:00.0,  -1.2532806855937E-02,   0.0000000000000E+00,   1.0824543759227E-02,  -1.0905616978804E-02
  05/08/13 23:55:00.0,  -1.2419220792751E-02,   0.0000000000000E+00,   1.1062626925608E-02,  -1.1095134789745E-02
  05/09/13 00:00:00.0,  -1.2516032022734E-02,   0.0000000000000E+00,   1.0729458543162E-02,  -1.0795474586387E-02
  05/09/13 00:05:00.0,  -1.2656910953422E-02,   0.0000000000000E+00,   1.1152021028101E-02,  -1.1252271154275E-02
  05/09/13 00:10:00.0,  -1.2665469783048E-02,   0.0000000000000E+00,   1.0733177127937E-02,  -1.0819897192220E-02
  05/09/13 00:15:00.0,  -1.2633845657110E-02,   0.0000000000000E+00,   1.0957946889102E-02,  -1.1054511380692E-02
  05/09/13 00:20:00.0,  -1.2654296519856E-02,   0.0000000000000E+00,   1.1209447657069E-02,  -1.1173678897321E-02
  05/09/13 00:25:00.0,  -1.2598856560592E-02,   0.0000000000000E+00,   1.1016823008264E-02,  -1.0998074283921E-02
  05/09/13 00:30:00.0,  -1.2510234816605E-02,   0.0000000000000E+00,   1.0706883806784E-02,  -1.0570727518530E-02
  05/09/13 00:35:00.0,  -1.2621537365608E-02,   0.0000000000000E+00,   1.1076181146659E-02,  -1.0988029920937E-02
  05/09/13 00:40:00.0,  -1.2700521497448E-02,   0.0000000000000E+00,   1.1118705862349E-02,  -1.0996113947936E-02
  05/09/13 00:45:00.0,  -1.2704710610897E-02,   0.0000000000000E+00,   1.1188352615327E-02,  -1.1095273908914E-02
  05/09/13 00:50:00.0,  -1.2766260423927E-02,   0.0000000000000E+00,   1.1290829749657E-02,  -1.1229542023563E-02
  05/09/13 00:55:00.0,  -1.2778686482067E-02,   0.0000000000000E+00,   1.1170894042344E-02,  -1.1061816378252E-02
  05/09/13 01:00:00.0,  -1.2670567626820E-02,   0.0000000000000E+00,   1.0988290066292E-02,  -1.0857315574724E-02
  05/09/13 01:05:00.0,  -1.2668070224065E-02,   0.0000000000000E+00,   1.0825429748940E-02,  -1.0634239787530E-02
  05/09/13 01:10:00.0,  -1.2679782585780E-02,   0.0000000000000E+00,   1.1046921099095E-02,  -1.0896142792741E-02
  05/09/13 01:15:00.0,  -1.2828068559368E-02,   0.0000000000000E+00,   1.1076778173447E-02,  -1.1017430250843E-02
  05/09/13 01:20:00.0,  -1.2798352576792E-02,   0.0000000000000E+00,   1.1257181341449E-02,  -1.1045611463487E-02
  05/09/13 01:25:00.0,  -1.2807485063871E-02,   0.0000000000000E+00,   1.1378666075567E-02,  -1.1255754542847E-02
  05/09/13 01:30:00.0,  -1.2895526376863E-02,   0.0000000000000E+00,   1.1165282192330E-02,  -1.0978360859056E-02
  05/09/13 01:35:00.0,  -1.2936590152482E-02,   0.0000000000000E+00,   1.0940489595135E-02,  -1.0764472546677E-02
  05/09/13 01:40:00.0,  -1.2879769479235E-02,   0.0000000000000E+00,   1.1138678118587E-02,  -1.0906641768912E-02
  05/09/13 01:45:00.0,  -1.2928812367221E-02,   0.0000000000000E+00,   1.1082054898143E-02,  -1.0879284006854E-02
  05/09/13 01:50:00.0,  -1.2970020708938E-02,   0.0000000000000E+00,   1.1362036826710E-02,  -1.1140594792863E-02
  05/09/13 01:55:00.0,  -1.2961930818856E-02,   0.0000000000000E+00,   1.1348601666590E-02,  -1.1125977113843E-02
  05/09/13 02:00:00.0,  -1.3002048606674E-02,   0.0000000000000E+00,   1.1371938015024E-02,  -1.1141326042513E-02
  05/09/13 02:05:00.0,  -1.2992601121465E-02,   0.0000000000000E+00,   1.1312022320926E-02,  -1.1183436748882E-02
  05/09/13 02:10:00.0,  -1.2946523316205E-02,   0.0000000000000E+00,   1.1165258524319E-02,  -1.0911012161523E-02
  05/09/13 02:15:00.0,  -1.2979752421379E-02,   0.0000000000000E+00,   1.1284923596929E-02,  -1.0660885864248E-02
  05/09/13 02:20:00.0,  -1.2937067834040E-02,   0.0000000000000E+00,   1.1399889327586E-02,  -1.0816650843869E-02
  05/09/13 02:25:00.0,  -1.3138068964084E-02,   0.0000000000000E+00,   1.1512308282157E-02,  -1.1212763426205E-02
  05/09/13 02:30:00.0,  -1.3160340127846E-02,   0.0000000000000E+00,   1.1453692689538E-02,  -1.1299825993677E-02
  05/09/13 02:35:00.0,  -1.3036906147997E-02,   0.0000000000000E+00,   1.1464041446646E-02,  -1.1016790779928E-02
  05/09/13 02:40:00.0,  -1.3103332196673E-02,   0.0000000000000E+00,   1.1407197614511E-02,  -1.1198477745056E-02
  05/09/13 02:45:00.0,  -1.3240843936801E-02,   0.0000000000000E+00,   1.1636858706673E-02,  -1.1240354267259E-02
  05/09/13 02:50:00.0,  -1.3155046080550E-02,   0.0000000000000E+00,   1.1633024550974E-02,  -1.1355467227598E-02
  05/09/13 02:55:00.0,  -1.3270326095323E-02,   0.0000000000000E+00,   1.1388906290134E-02,  -1.0959180692832E-02
  05/09/13 03:00:00.0,  -1.3223995156586E-02,   0.0000000000000E+00,   1.1616529338062E-02,  -1.1206712536514E-02
  05/09/13 03:05:00.0,  -1.3254410723845E-02,   0.0000000000000E+00,   1.1593179094295E-02,  -1.1250833310187E-02
  05/09/13 03:10:00.0,  -1.3309886405865E-02,   0.0000000000000E+00,   1.1643790900707E-02,  -1.1365932139258E-02
  05/09/13 03:15:00.0,  -1.3322695096334E-02,   0.0000000000000E+00,   1.1570687380930E-02,  -1.1169484580557E-02
  05/09/13 03:20:00.0,  -1.3155908236901E-02,   0.0000000000000E+00,   1.1603801262875E-02,  -1.1242071365317E-02
  05/09/13 03:25:00.0,  -1.3264455261330E-02,   0.0000000000000E+00,   1.1525020239254E-02,  -1.1124893749754E-02
  05/09/13 03:30:00.0,  -1.3347127723197E-02,   0.0000000000000E+00,   1.1443883292377E-02,  -1.1172575267653E-02
  05/09/13 03:35:00.0,  -1.3297902842363E-02,   0.0000000000000E+00,   1.1549723719557E-02,  -1.1083891118566E-02
  05/09/13 03:40:00.0,  -1.3390623119970E-02,   0.0000000000000E+00,   1.1884361977379E-02,  -1.1256654063861E-02
  05/09/13 03:45:00.0,  -1.3471406859656E-02,   0.0000000000000E+00,   1.1841919446985E-02,  -1.1332154311240E-02
  05/09/13 03:50:00.0,  -1.3411577666799E-02,   0.0000000000000E+00,   1.1756856913368E-02,  -1.1249117205540E-02
  05/09/13 03:55:00.0,  -1.3469667198757E-02,   0.0000000000000E+00,   1.1635035040478E-02,  -1.1192355764409E-02
  05/09/13 04:00:00.0,  -1.3493386209011E-02,   0.0000000000000E+00,   1.1496563516557E-02,  -1.1043618793289E-02
  05/09/13 04:05:00.0,  -1.3498117104173E-02,   0.0000000000000E+00,   1.1631502322853E-02,  -1.1019632220268E-02
  05/09/13 04:10:00.0,  -1.3475501053035E-02,   0.0000000000000E+00,   1.1634765143196E-02,  -1.1070550965766E-02
  05/09/13 04:15:00.0,  -1.3506172771255E-02,   0.0000000000000E+00,   1.1888298032184E-02,  -1.1401167263587E-02
  05/09/13 04:20:00.0,  -1.3658614667753E-02,   0.0000000000000E+00,   1.1929073681434E-02,  -1.1321925930679E-02
  05/09/13 04:25:00.0,  -1.3408103473485E-02,   0.0000000000000E+00,   1.1661906819791E-02,  -1.1207125087579E-02
  05/09/13 04:30:00.0,  -1.3591558399300E-02,   0.0000000000000E+00,   1.1676792937020E-02,  -1.1032699594895E-02
  05/09/13 04:35:00.0,  -1.3498141641418E-02,   0.0000000000000E+00,   1.1839480909208E-02,  -1.1138272577276E-02
  05/09/13 04:40:00.0,  -1.3656530665855E-02,   0.0000000000000E+00,   1.1772843922178E-02,  -1.1212749357025E-02
  05/09/13 04:45:00.0,  -1.3638103120029E-02,   0.0000000000000E+00,   1.1728867975374E-02,  -1.1219620456298E-02
  05/09/13 04:50:00.0,  -1.3617060234149E-02,   0.0000000000000E+00,   1.1637585908175E-02,  -1.1130786426365E-02
  05/09/13 04:55:00.0,  -1.3678508289158E-02,   0.0000000000000E+00,   1.2021199973921E-02,  -1.1298285412292E-02
  05/09/13 05:00:00.0,  -1.3841535548369E-02,   0.0000000000000E+00,   1.1870689901213E-02,  -1.1333073489368E-02
  05/09/13 05:05:00.0,  -1.3697666252653E-02,   0.0000000000000E+00,   1.1814834152659E-02,  -1.0930180822810E-02
  05/09/13 05:10:00.0,  -1.3776270126303E-02,   0.0000000000000E+00,   1.1757026587923E-02,  -1.1042906666795E-02
  05/09/13 05:15:00.0,  -1.3668049188952E-02,   0.0000000000000E+00,   1.1920227520168E-02,  -1.1246669553220E-02
  05/09/13 05:20:00.0,  -1.3832084052265E-02,   0.0000000000000E+00,   1.1660060423116E-02,  -1.1051572213570E-02
  05/09/13 05:25:00.0,  -1.3695138171315E-02,   0.0000000000000E+00,   1.1932413230340E-02,  -1.1261183383564E-02
  05/09/13 05:30:00.0,  -1.3858376579980E-02,   0.0000000000000E+00,   1.1955284724633E-02,  -1.1201575696468E-02
  05/09/13 05:35:00.0,  -1.3840927282969E-02,   0.0000000000000E+00,   1.2116006836295E-02,  -1.1426920828720E-02
  05/09/13 05:40:00.0,  -1.3859531494478E-02,   0.0000000000000E+00,   1.2020162579914E-02,  -1.1304281055927E-02
  05/09/13 05:45:00.0,  -1.3934177433451E-02,   0.0000000000000E+00,   1.1920932705204E-02,  -1.1105730632941E-02
  05/09/13 05:50:00.0,  -1.3915237498780E-02,   0.0000000000000E+00,   1.2140429218610E-02,  -1.1290161584814E-02
  05/09/13 05:55:00.0,  -1.3939017454783E-02,   0.0000000000000E+00,   1.2050629829367E-02,  -1.1360980396469E-02
  05/09/13 06:00:00.0,  -1.3996896197399E-02,   0.0000000000000E+00,   1.2185655534267E-02,  -1.1403663481275E-02
  05/09/13 06:05:00.0,  -1.4014863645037E-02,   0.0000000000000E+00,   1.2368782733878E-02,  -1.1505718218784E-02
  05/09/13 06:10:00.0,  -1.4009376565615E-02,   0.0000000000000E+00,   1.2182348519564E-02,  -1.1371707133949E-02
  05/09/13 06:15:00.0,  -1.4026856074731E-02,   0.0000000000000E+00,   1.2183698813121E-02,  -1.1398315727711E-02
  05/09/13 06:20:00.0,  -1.4000402316451E-02,   0.0000000000000E+00,   1.2069997961322E-02,  -1.1133911510309E-02
  05/09/13 06:25:00.0,  -1.4057008599242E-02,   0.0000000000000E+00,   1.2089793719351E-02,  -1.1257067273060E-02
  05/09/13 06:30:00.0,  -1.4062077701092E-02,   0.0000000000000E+00,   1.2012995108962E-02,  -1.1147250682116E-02
  05/09/13 06:35:00.0,  -1.4209357003371E-02,   0.0000000000000E+00,   1.2215550901989E-02,  -1.1161053913335E-02
  05/09/13 06:40:00.0,  -1.4243917179604E-02,   0.0000000000000E+00,   1.2053331732750E-02,  -1.0870800750951E-02
  05/09/13 06:45:00.0,  -1.4093630512555E-02,   0.0000000000000E+00,   1.2305195145309E-02,  -1.1252008577188E-02
  05/09/13 06:50:00.0,  -1.4204337957005E-02,   0.0000000000000E+00,   1.2194033513467E-02,  -1.1150788689653E-02
  05/09/13 06:55:00.0,  -1.3972486555576E-02,   0.0000000000000E+00,   1.2232417128980E-02,  -1.0847444000343E-02
  05/09/13 07:00:00.0,  -1.4043430027862E-02,   0.0000000000000E+00,   1.2228046829502E-02,  -1.1079265947143E-02
  05/09/13 07:05:00.0,  -1.4204808187981E-02,   0.0000000000000E+00,   1.2229871774713E-02,  -1.1278387407462E-02
  05/09/13 07:10:00.0,  -1.4290145474176E-02,   0.0000000000000E+00,   1.2279928376277E-02,  -1.1491745511691E-02
  05/09/13 07:15:00.0,  -1.4231401768823E-02,   0.0000000000000E+00,   1.2479010162254E-02,  -1.1620663342377E-02
  05/09/13 07:20:00.0,  -1.4134758897126E-02,   0.0000000000000E+00,   1.2292082744340E-02,  -1.1203692629933E-02
  05/09/13 07:25:00.0,  -1.4177727152904E-02,   0.0000000000000E+00,   1.2236023259660E-02,  -1.1244817376137E-02
  05/09/13 07:30:00.0,  -1.4453053226074E-02,   0.0000000000000E+00,   1.2092985212803E-02,  -1.1074809357524E-02
  05/09/13 07:35:00.0,  -1.4338110896448E-02,   0.0000000000000E+00,   1.2230557054281E-02,  -1.1208481279512E-02
  05/09/13 07:40:00.0,  -1.4444932316740E-02,   0.0000000000000E+00,   1.2146552403768E-02,  -1.1057111999641E-02
  05/09/13 07:45:00.0,  -1.4480492187043E-02,   0.0000000000000E+00,   1.2149141406020E-02,  -1.0918780329327E-02
  05/09/13 07:50:00.0,  -1.4608781076968E-02,   0.0000000000000E+00,   1.2497049483160E-02,  -1.1314766791960E-02
  05/09/13 07:55:00.0,  -1.4448860498766E-02,   0.0000000000000E+00,   1.2429276555777E-02,  -1.1172815126677E-02
  05/09/13 08:00:00.0,  -1.4484235122800E-02,   0.0000000000000E+00,   1.2375340921183E-02,  -1.1097483945390E-02
  05/09/13 08:05:00.0,  -1.4397972983619E-02,   0.0000000000000E+00,   1.2381755945583E-02,  -1.1127587395410E-02
  05/09/13 08:10:00.0,  -1.4440249800682E-02,   0.0000000000000E+00,   1.2397820279002E-02,  -1.1040815214316E-02
  05/09/13 08:15:00.0,  -1.4530510467788E-02,   0.0000000000000E+00,   1.2289357160529E-02,  -1.1078715883195E-02
  05/09/13 08:20:00.0,  -1.4648998267949E-02,   0.0000000000000E+00,   1.2637368949751E-02,  -1.1496711385747E-02
  05/09/13 08:25:00.0,  -1.4519579509894E-02,   0.0000000000000E+00,   1.2508664963146E-02,  -1.1418692283332E-02
  05/09/13 08:30:00.0,  -1.4664459116757E-02,   0.0000000000000E+00,   1.2621462382376E-02,  -1.1494260989130E-02
  05/09/13 08:35:00.0,  -1.4472481633226E-02,   0.0000000000000E+00,   1.2369918314119E-02,  -1.1389998731514E-02
  05/09/13 08:40:00.0,  -1.4633240873615E-02,   0.0000000000000E+00,   1.2547395539780E-02,  -1.1431712309519E-02
  05/09/13 08:45:00.0,  -1.4623604081571E-02,   0.0000000000000E+00,   1.2450378288825E-02,  -1.1322364757458E-02
  05/09/13 08:50:00.0,  -1.4625779551764E-02,   0.0000000000000E+00,   1.2862536162138E-02,  -1.1642242185771E-02
  05/09/13 08:55:00.0,  -1.4702532005807E-02,   0.0000000000000E+00,   1.2831304296851E-02,  -1.1586368953188E-02
  05/09/13 09:00:00.0,  -1.4737989120185E-02,   0.0000000000000E+00,   1.2645022248228E-02,  -1.1496512331069E-02
  05/09/13 09:05:00.0,  -1.4852880549928E-02,   0.0000000000000E+00,   1.2903940156102E-02,  -1.1768676315745E-02
  05/09/13 09:10:00.0,  -1.4772211934129E-02,   0.0000000000000E+00,   1.2619372593860E-02,  -1.1469947658479E-02
  05/09/13 09:15:00.0,  -1.4707773402333E-02,   0.0000000000000E+00,   1.2362370677292E-02,  -1.1153881202141E-02
  05/09/13 09:20:00.0,  -1.4775707460940E-02,   0.0000000000000E+00,   1.2687656904260E-02,  -1.1494574304670E-02
  05/09/13 09:25:00.0,  -1.4826453924179E-02,   0.0000000000000E+00,   1.2631831628581E-02,  -1.1427911221981E-02
  05/09/13 09:30:00.0,  -1.4823287452261E-02,   0.0000000000000E+00,   1.2705478966236E-02,  -1.1299711205065E-02
  05/09/13 09:35:00.0,  -1.4836009840171E-02,   0.0000000000000E+00,   1.2673544498781E-02,  -1.1404701632758E-02
  05/09/13 09:40:00.0,  -1.4823535444836E-02,   0.0000000000000E+00,   1.2753652495643E-02,  -1.1597909281651E-02
  05/09/13 09:45:00.0,  -1.4729319450756E-02,   0.0000000000000E+00,   1.2787125445902E-02,  -1.1528666764498E-02
  05/09/13 09:50:00.0,  -1.4766387256483E-02,   0.0000000000000E+00,   1.2452285550535E-02,  -1.1158115603030E-02
  05/09/13 09:55:00.0,  -1.4714587492247E-02,   0.0000000000000E+00,   1.2737614785631E-02,  -1.1187920806309E-02
  05/09/13 10:00:00.0,  -1.4879612562557E-02,   0.0000000000000E+00,   1.2946033154925E-02,  -1.1396501796941E-02
  05/09/13 10:05:00.0,  -1.4952538485328E-02,   0.0000000000000E+00,   1.3077391112844E-02,  -1.1651526739200E-02
  05/09/13 10:10:00.0,  -1.4977102068563E-02,   0.0000000000000E+00,   1.2886065617204E-02,  -1.1430404782295E-02
  05/09/13 10:15:00.0,  -1.4896962754428E-02,   0.0000000000000E+00,   1.2797947724660E-02,  -1.1510150904457E-02
  05/09/13 10:20:00.0,  -1.4994574052592E-02,   0.0000000000000E+00,   1.2836033006509E-02,  -1.1417219924430E-02
  05/09/13 10:25:00.0,  -1.4990814427535E-02,   0.0000000000000E+00,   1.2790740889808E-02,  -1.1339804219703E-02
  05/09/13 10:30:00.0,  -1.4994375904401E-02,   0.0000000000000E+00,   1.2606642221411E-02,  -1.1158815547824E-02
  05/09/13 10:35:00.0,  -1.5071459027628E-02,   0.0000000000000E+00,   1.2666515881817E-02,  -1.1438268882533E-02
  05/09/13 10:40:00.0,  -1.5044539285203E-02,   0.0000000000000E+00,   1.2824943078061E-02,  -1.1468473051985E-02
  05/09/13 10:45:00.0,  -1.5118185703953E-02,   0.0000000000000E+00,   1.2896369894346E-02,  -1.1566034940382E-02
