SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  07/09/12 20:06:21.0,  -9.8473495278029E-08,   6.7905644396404E-09,   1.1623992405655E-08
  07/09/12 20:11:21.0,   2.5120054658601E-08,   6.4819901975562E-09,  -6.6022191832123E-09
  07/09/12 20:16:21.0,   3.5718461480390E-08,  -1.3671906119820E-08,   4.0730830160503E-09
  07/09/12 20:21:21.0,  -1.4898557352728E-08,  -8.2587819653266E-09,   4.9150413534471E-09
  07/09/12 20:26:21.0,   1.5823302108702E-08,  -6.8622805977527E-09,   2.0653251201615E-08
  07/09/12 20:31:21.0,  -7.9919007106216E-08,  -1.1384186067136E-08,  -1.0858835836286E-08
  07/09/12 20:36:21.0,   2.5634384643470E-09,  -3.5738085653218E-09,  -1.0220244750218E-08
  07/09/12 20:41:21.0,   4.7680079134555E-09,   4.3040959021964E-09,   5.7827208807862E-09
  07/09/12 20:46:21.0,  -8.6200838581090E-08,   2.0505314664904E-10,   1.8620311724129E-09
  07/09/12 20:51:21.0,   1.0915665438493E-07,   3.5299832955683E-09,   8.1936606597734E-09
  07/09/12 20:56:21.0,  -7.6757351096218E-08,  -1.6161601982626E-08,  -1.2363687475212E-08
  07/09/12 21:01:21.0,   2.5907714646050E-08,  -9.8047123090025E-11,   2.2573418329369E-09
  07/09/12 21:06:21.0,   1.2278123702932E-08,  -4.4843119189463E-09,   7.7252785763868E-09
  07/09/12 21:11:21.0,   5.1694271218628E-08,   3.4939215294409E-09,   3.8576342255175E-09
  07/09/12 21:16:21.0,   1.0299831189651E-07,   1.1933405044755E-08,  -1.1365158634181E-08
  07/09/12 21:21:21.0,   1.1281814553273E-08,  -1.6748981869540E-09,   7.6656563867135E-09
  07/09/12 21:26:21.0,   7.5132827008317E-08,   1.9595236544490E-08,   2.8055443725584E-08
  07/09/12 21:31:21.0,   9.0712721744025E-08,   8.3037861446230E-09,  -1.7418630693666E-09
  07/09/12 21:36:21.0,   7.5464631757236E-08,   9.1521964629422E-09,  -2.1054659725086E-09
  07/09/12 21:41:21.0,   2.1027399538747E-08,  -5.0115073018570E-09,   6.6433629448952E-10
  07/09/12 21:46:21.0,  -2.4243840851174E-08,  -5.4320750120240E-09,   2.2647842821912E-09
  07/09/12 21:51:21.0,   2.6436825484887E-08,  -4.8118851068204E-09,   5.6531740573012E-09
  07/09/12 21:56:21.0,   3.4245194446251E-08,   2.9041033918844E-09,   1.2856768673078E-08
  07/09/12 22:01:21.0,  -1.0093963235628E-09,   2.4839780513967E-09,  -8.3537044177096E-09
  07/09/12 22:06:21.0,   1.1485960271192E-07,   4.3289685791592E-09,   1.4279098792258E-09
  07/09/12 22:11:21.0,  -6.1183158429993E-08,  -2.6454227179210E-09,  -8.6433883228487E-09
  07/09/12 22:16:21.0,   8.4876879545466E-08,  -4.9007945050287E-09,   8.0243205206424E-09
  07/09/12 22:21:21.0,  -2.3531235081956E-08,   6.3639135235623E-09,  -8.0652822679698E-10
  07/09/12 22:26:21.0,  -7.3889717156680E-08,   9.1736626443388E-10,  -5.9162491039544E-09
  07/09/12 22:31:21.0,   6.3687167065988E-09,   9.0597808958629E-09,   5.6889975041940E-09
  07/09/12 22:36:21.0,  -5.2184697594271E-08,  -2.9786943030070E-09,   1.4996236525159E-08
  07/09/12 22:41:21.0,  -8.3643391427894E-09,  -8.9089222480669E-09,  -5.2588037998310E-09
  07/09/12 22:46:21.0,   4.9951017828676E-08,   1.9660590884022E-09,   6.4896010372924E-09
  07/09/12 22:51:21.0,  -2.7428497861119E-08,   1.4805343721373E-09,  -4.6101998070943E-09
  07/09/12 22:56:21.0,   6.8543273101795E-08,   6.1065768863777E-09,   6.7741554824844E-09
  07/09/12 23:01:21.0,  -1.7910485263783E-08,  -1.2053499226875E-08,   2.6503440738364E-09
  07/09/12 23:06:21.0,   7.8407837854992E-08,   1.5331155688673E-08,  -5.0386137336507E-10
  07/09/12 23:11:21.0,  -8.7341700390671E-09,   9.3818764283308E-09,   1.0381426820416E-08
  07/09/12 23:16:21.0,  -1.5934127527354E-07,  -5.8033733322619E-09,  -1.3443219197088E-08
  07/09/12 23:21:21.0,   3.4270550711331E-08,  -1.9770504063506E-09,  -7.5056719002949E-09
  07/09/12 23:26:21.0,   6.2210338095762E-09,   3.3187579758417E-10,  -1.4759924932643E-08
  07/09/12 23:31:21.0,   7.0303675023808E-08,   6.2178399521754E-09,   8.9030162149969E-09
  07/09/12 23:36:21.0,   2.2399106948493E-08,   1.0493335905378E-08,  -1.0313209131141E-08
  07/09/12 23:41:21.0,   1.2209074239008E-08,  -6.6072923310401E-09,   1.0369851948984E-08
  07/09/12 23:46:21.0,  -1.5225769895248E-08,  -2.1601627035276E-08,   1.0244928831208E-09
  07/09/12 23:51:21.0,  -6.2320493571614E-08,  -9.9643657443712E-09,  -1.4239898411539E-08
  07/09/12 23:56:21.0,   1.5546188865123E-07,   5.4073671377589E-09,  -2.4521521195068E-09
  07/10/12 00:01:21.0,  -1.3193664014347E-07,  -3.5377727372795E-08,  -9.4985760886364E-09
  07/10/12 00:06:21.0,   2.4773123215027E-08,   4.9690088014624E-09,   5.4673700618698E-09
  07/10/12 00:11:21.0,  -2.4805371126035E-08,   4.1535707856014E-09,   1.6681745798053E-08
  07/10/12 00:16:21.0,  -6.0398626195261E-08,  -3.9809969276661E-09,  -1.7163998478805E-08
  07/10/12 00:21:21.0,   1.9580885748383E-08,   3.1722571236514E-10,  -1.4248674371405E-09
  07/10/12 00:26:21.0,   2.2549473352266E-08,   9.9214801826490E-09,  -2.1949498574259E-09
  07/10/12 00:31:21.0,   7.0253849967135E-09,  -2.2063005763092E-09,  -4.3012539071204E-09
  07/10/12 00:36:21.0,   6.1246653733823E-08,  -3.4484911400530E-09,   2.2503907661786E-08
  07/10/12 00:41:21.0,   2.5836754247166E-08,  -1.4482555238023E-08,  -9.9639559055416E-09
  07/10/12 00:46:21.0,   8.4070658730913E-09,   1.3433559017765E-08,  -4.3044371178524E-09
  07/10/12 00:51:21.0,  -3.9049215748340E-08,   2.7459279072772E-10,   9.8261081745340E-09
  07/10/12 00:56:21.0,  -4.4984267519865E-08,   1.0715121709914E-08,  -4.4138698710820E-09
  07/10/12 01:01:21.0,  -3.5630018337211E-08,  -6.8306816118172E-09,   4.3385576858901E-09
  07/10/12 01:06:21.0,  -6.0511293114018E-08,  -2.2574309742988E-08,  -2.3775218321494E-08
  07/10/12 01:11:21.0,   1.2049137249430E-08,  -6.2794972185050E-09,   2.7536412202285E-09
  07/10/12 01:16:21.0,  -7.7375879214969E-09,  -6.1579822818736E-09,  -1.3405353626039E-08
  07/10/12 01:21:21.0,  -3.0937048312770E-08,   1.9428799979219E-08,  -5.2815409135043E-09
  07/10/12 01:26:21.0,   2.5307770942599E-08,   2.8673033725113E-09,   1.4651668151788E-08
  07/10/12 01:31:21.0,  -1.0001348954643E-07,  -8.3239816472958E-09,  -8.5379080635069E-09
  07/10/12 01:36:21.0,   3.2180940063853E-08,   3.8641522515093E-09,   1.2464129800864E-08
  07/10/12 01:41:21.0,  -7.9462684373273E-09,  -5.9647141566662E-09,  -1.6873515893412E-08
  07/10/12 01:46:21.0,  -7.5400750768987E-09,   3.5124376770076E-09,  -3.5900987397734E-09
  07/10/12 01:51:21.0,   4.3557465663942E-09,  -5.5690936810275E-09,  -8.2810720617813E-09
  07/10/12 01:56:21.0,  -1.0157167264898E-07,  -3.2797625286000E-09,  -1.3289584577774E-08
  07/10/12 02:01:21.0,   1.0130126026316E-07,  -1.3399662505501E-09,   6.2676598133748E-10
  07/10/12 02:06:21.0,  -6.9785167955416E-08,  -3.8341453345581E-09,   4.9731263374042E-09
  07/10/12 02:11:21.0,  -2.8974691836936E-08,   4.6075013952300E-09,  -1.7049051148262E-08
  07/10/12 02:16:21.0,   6.3698176665146E-08,   1.1320049706498E-08,   9.0141948172473E-09
  07/10/12 02:21:21.0,   1.6612802517339E-08,   1.1081328813237E-09,  -7.5708314239975E-09
  07/10/12 02:26:21.0,   6.8486973390236E-08,   4.4075251626197E-09,   3.8473385766125E-09
  07/10/12 02:31:21.0,  -2.3515068622304E-08,  -4.8911114366076E-09,  -3.8740459951114E-10
  07/10/12 02:36:21.0,  -2.7704345425169E-08,   3.6745210059882E-09,  -1.8872935322045E-08
  07/10/12 02:41:21.0,  -6.8985049305563E-08,  -1.4460157164257E-10,   6.3633752844794E-09
  07/10/12 02:46:21.0,   5.5262213763766E-08,   2.7861606473797E-09,  -1.3715479897739E-08
  07/10/12 02:51:21.0,  -8.1762638141451E-10,   7.3381526929002E-09,   1.0107431739718E-08
  07/10/12 02:56:21.0,  -6.7872562065456E-08,  -5.7039265399794E-09,   1.3847318219481E-08
  07/10/12 03:01:21.0,  -1.7464073588750E-08,   4.6056490739706E-09,  -1.1222935767385E-08
  07/10/12 03:06:21.0,  -3.3989040589451E-08,  -6.9290032334024E-09,   9.3066827130025E-09
  07/10/12 03:11:21.0,  -1.0749984685532E-07,  -1.0114584370058E-09,  -1.1014212205988E-08
  07/10/12 03:16:21.0,   1.4260932702514E-07,   1.3481397783307E-08,   1.6547738250772E-08
  07/10/12 03:21:21.0,  -3.6689490912067E-08,  -2.3606967373505E-09,  -9.6359924535901E-09
  07/10/12 03:26:21.0,   3.6808354411851E-08,   1.3926191962573E-09,   9.4656346938393E-09
  07/10/12 03:31:21.0,   2.4871653797239E-08,   4.3552009761546E-09,   5.4110494203859E-09
  07/10/12 03:36:21.0,  -5.8502850445545E-09,  -3.6401238586355E-09,  -1.9487063152024E-08
  07/10/12 03:41:21.0,   5.0023611543419E-08,  -1.0088793764851E-08,   5.6600485113615E-09
  07/10/12 03:46:21.0,  -3.8039606392222E-08,   4.1322464083837E-09,   6.1012395535798E-09
  07/10/12 03:51:21.0,   9.9733379807324E-08,   1.3569494784112E-08,   8.1677633604708E-09
  07/10/12 03:56:21.0,   3.1366234765073E-08,  -6.5150963853474E-09,  -9.2785440960104E-10
  07/10/12 04:01:21.0,   7.5437937615182E-09,  -8.4064116375367E-09,  -1.6837161086099E-08
  07/10/12 04:06:21.0,   6.0892586617456E-08,  -1.2564849945681E-08,   1.2977102991270E-08
  07/10/12 04:11:21.0,  -6.2785122061371E-08,  -2.6589429739469E-09,  -9.4906897585290E-09
  07/10/12 04:16:21.0,  -4.0552495684428E-08,   2.1203336212731E-09,   1.5795996436789E-10
  07/10/12 04:21:21.0,   3.6877930931212E-08,   1.4037691242752E-08,  -4.7620362024029E-09
  07/10/12 04:26:21.0,  -2.7953925701614E-08,  -7.1903576603916E-09,   5.5381800064443E-09
  07/10/12 04:31:21.0,   3.7039899171513E-08,  -1.6535157924361E-09,   8.0101364863250E-09
  07/10/12 04:36:21.0,  -3.0015521375049E-08,  -3.5199050074652E-09,  -6.1309581322888E-09
  07/10/12 04:41:21.0,  -1.2137925663088E-08,  -2.9465467369742E-09,  -6.8034267997064E-10
  07/10/12 04:46:21.0,   4.9341713831789E-08,  -2.3205772710829E-09,   7.4158181195827E-09
  07/10/12 04:51:21.0,  -1.4957382887815E-08,   5.4250851396394E-09,  -5.5307170635880E-09
  07/10/12 04:56:21.0,   2.6862960614456E-08,   4.2272797521707E-10,  -2.4506869393074E-09
  07/10/12 05:01:21.0,  -4.9317059473234E-08,  -3.8871322368313E-09,   2.8993178406248E-09
  07/10/12 05:06:21.0,  -9.3179076809946E-09,   6.5336282014291E-10,   9.3079989937905E-10
  07/10/12 05:11:21.0,  -5.1482660610169E-08,  -4.4850398298972E-09,   7.0067024582343E-09
  07/10/12 05:16:21.0,  -7.3926451449324E-09,   1.9229652240919E-10,   3.5270810035589E-09
  07/10/12 05:21:21.0,  -3.5343954477203E-08,  -1.3736240451756E-08,  -1.4548159950796E-09
  07/10/12 05:26:21.0,   4.8970014757307E-08,   1.3592191923835E-08,   3.6446051273250E-09
  07/10/12 05:31:21.0,   2.6894984242650E-08,  -1.0457401105057E-08,  -2.1133379786894E-09
  07/10/12 05:36:21.0,  -4.9915409240005E-08,   8.4796577419037E-09,   2.0641559750345E-09
  07/10/12 05:41:21.0,  -7.9394516217709E-08,   2.9539141738547E-09,  -1.7388322389363E-09
  07/10/12 05:46:21.0,   7.4822906951747E-08,   1.5751358380574E-09,   4.4432121596808E-09
  07/10/12 05:51:21.0,  -6.3404304686543E-08,  -1.3621355805515E-08,  -1.0306161507915E-08
  07/10/12 05:56:21.0,   3.3299404084512E-08,   3.4916853131062E-09,   9.4754525107691E-09
  07/10/12 06:01:21.0,   2.9440288050372E-08,  -2.9068974605195E-09,   6.1245495401134E-09
  07/10/12 06:06:21.0,   3.0688929273381E-08,   2.2270549907925E-08,  -4.3245859848717E-09
  07/10/12 06:11:21.0,   8.3894482401092E-08,   1.0557729899959E-08,   1.9843018067197E-08
  07/10/12 06:16:21.0,  -8.5496966052053E-08,   2.5731351486572E-09,  -7.8542454643819E-09
  07/10/12 06:21:21.0,  -4.9248488025455E-08,   4.1459202530329E-09,   1.7793492013141E-10
  07/10/12 06:26:21.0,   6.8759200336406E-08,  -1.0166435527500E-08,   1.1503125453653E-08
  07/10/12 06:31:21.0,   1.0291337488866E-08,  -1.2893786276909E-08,   1.5997367674991E-09
  07/10/12 06:36:21.0,   7.2923971146110E-08,  -3.4105829612348E-09,   3.0754373018619E-09
  07/10/12 06:41:21.0,   7.5268336227433E-08,   1.7693278990076E-08,   1.5661878827918E-08
  07/10/12 06:46:21.0,   1.8583124964759E-10,   3.4397533658452E-09,  -6.7909310360233E-10
  07/10/12 06:51:21.0,   3.9381446702199E-08,  -1.4065048093611E-08,   1.1576733924083E-08
  07/10/12 06:56:21.0,  -1.5075110842607E-08,   4.4673362749788E-09,   7.9216315877299E-10
  07/10/12 07:01:21.0,   7.4945128313667E-08,   5.7822490839854E-09,   1.2644979380620E-08
  07/10/12 07:06:21.0,   6.6198140678727E-08,   1.5363822510513E-09,  -1.5569702997246E-08
  07/10/12 07:11:21.0,   4.8910204268338E-08,   5.3787462630147E-09,   1.2096304617774E-08
  07/10/12 07:16:21.0,  -3.3882367572365E-08,   1.2727406066467E-08,  -9.3387259541185E-09
  07/10/12 07:21:21.0,  -3.5273234762675E-08,  -6.2610564288690E-09,  -1.6138367531227E-09
  07/10/12 07:26:21.0,  -9.0463046579596E-08,  -1.7898806599822E-09,  -2.5790224977840E-09
  07/10/12 07:31:21.0,  -4.1361517991353E-08,  -1.6357444472999E-09,  -3.7682574068285E-09
  07/10/12 07:36:21.0,   5.9109958723269E-08,   2.5338457791217E-09,   8.4775645525781E-09
  07/10/12 07:41:21.0,   7.5708791147377E-09,   5.4001758420519E-09,  -8.2813071600185E-09
  07/10/12 07:46:21.0,  -3.1647096344993E-08,   8.6247152826976E-10,  -1.6003117253582E-09
  07/10/12 07:51:21.0,  -2.4321354032963E-08,  -3.6287781905268E-09,  -5.7595339460666E-09
  07/10/12 07:56:21.0,  -2.8976283298713E-08,   2.0409644300538E-09,   6.8711242825111E-09
  07/10/12 08:01:21.0,   1.1966046119453E-07,   1.6901555080495E-08,   4.5594662193930E-10
  07/10/12 08:06:21.0,  -5.2579532858014E-08,  -4.2207988052804E-09,   3.9600613336669E-09
  07/10/12 08:11:21.0,   1.6518385095310E-08,  -3.8571688953937E-10,  -1.4818199926362E-10
  07/10/12 08:16:21.0,   9.1548467959039E-08,  -8.4636113291866E-09,   5.4647276748199E-09
  07/10/12 08:21:21.0,  -4.5698016748474E-09,  -7.7714560594207E-09,  -2.9622559205578E-09
  07/10/12 08:26:21.0,  -7.2600870595352E-08,   7.3837430747403E-09,  -5.3988054663871E-09
  07/10/12 08:31:21.0,   4.9646513815560E-08,  -5.3134725397364E-09,  -2.2819105420050E-10
  07/10/12 08:36:21.0,  -1.7935517130733E-08,   2.3203489796231E-10,  -2.7280593140055E-09
  07/10/12 08:41:21.0,  -1.7680227889135E-08,   1.0023968104456E-08,   1.6870329262453E-08
  07/10/12 08:46:21.0,  -1.7015541070956E-08,  -6.7332673658882E-10,  -2.3769108155787E-09
  07/10/12 08:51:21.0,  -3.8460045234482E-08,   1.0950867598651E-08,  -8.5132400240440E-09
  07/10/12 08:56:21.0,  -8.9927858916520E-08,  -3.0845004861391E-09,   2.9178842275712E-09
  07/10/12 09:01:21.0,  -1.0022297463645E-07,   2.2494933619536E-09,  -2.0683436889139E-09
  07/10/12 09:06:21.0,  -3.9114081511471E-08,  -1.0811419119960E-08,  -1.5573445066863E-09
  07/10/12 09:11:21.0,  -7.0101685786620E-08,   7.1268277475796E-09,   1.2374598383028E-10
  07/10/12 09:16:21.0,   4.3349236686178E-08,   1.2178517864910E-08,   9.7442710737342E-09
  07/10/12 09:21:21.0,  -3.7458234226998E-08,  -8.3974836847152E-09,   1.1606774677671E-08
  07/10/12 09:26:21.0,  -1.0500068671574E-08,  -4.0616327249647E-09,  -1.4923125570832E-08
  07/10/12 09:31:21.0,   2.6323863598539E-08,   7.3361893856057E-09,  -2.6151479026737E-09
  07/10/12 09:36:21.0,  -3.7473185917255E-09,  -7.7156081790264E-09,   1.2348221735496E-08
  07/10/12 09:41:21.0,  -2.4223109917898E-09,   1.6142149138846E-08,   5.5406345111919E-09
  07/10/12 09:46:21.0,   4.4740303962361E-08,   9.2166433462992E-09,  -6.5753374152896E-10
  07/10/12 09:51:21.0,  -6.3082143511769E-08,  -1.6343121596781E-09,  -3.2906191556788E-09
  07/10/12 09:56:21.0,   4.9946639017288E-08,  -1.3266247359904E-12,   7.2781736311830E-09
  07/10/12 10:01:21.0,  -3.5933100051011E-09,  -2.0760697605482E-10,  -4.3669987448425E-09
  07/10/12 10:06:21.0,   7.6039728608516E-08,  -7.2464361045022E-09,   1.0609910831387E-08
  07/10/12 10:11:21.0,  -2.0711763871380E-08,   9.1018682960945E-10,  -1.6751690735302E-08
  07/10/12 10:16:21.0,  -7.5873370583383E-08,  -1.5929781079412E-09,  -5.0865069844974E-09
  07/10/12 10:21:21.0,   4.6993333372806E-08,   9.7988346503541E-09,   7.2455567353321E-09
  07/10/12 10:26:21.0,  -3.1748178533538E-08,   3.4447310114296E-09,   4.8695960182717E-09
  07/10/12 10:31:21.0,   6.8497876242191E-08,   1.8886566088838E-09,   2.5129026814952E-09
  07/10/12 10:36:21.0,  -4.1252601027016E-08,  -7.8820252606230E-09,  -6.2583187106687E-09
  07/10/12 10:41:21.0,  -8.0153921363883E-08,  -6.3295813834685E-09,  -4.1350014641968E-09
  07/10/12 10:46:21.0,   3.4453358536505E-08,  -5.4573888682204E-09,  -3.7328883295551E-09
  07/10/12 10:51:21.0,  -2.6700599230859E-08,   9.3487896268840E-09,  -7.6019734892204E-09
  07/10/12 10:56:21.0,   8.9709259493513E-08,   9.9206410331121E-09,   7.4979237011756E-09
  07/10/12 11:01:21.0,  -5.8878747234796E-08,  -8.3814406245016E-09,   6.1380174091556E-10
  07/10/12 11:06:21.0,  -1.9851255146364E-08,   2.6338753111865E-09,  -1.1136235192101E-09
  07/10/12 11:11:21.0,  -3.4576306973122E-08,  -3.1332362933808E-09,  -1.0568270745933E-08
  07/10/12 11:16:21.0,  -2.1223251123933E-08,  -1.6750516455370E-09,   5.2424350949209E-09
  07/10/12 11:21:21.0,   5.5363324982238E-08,  -2.3046228629179E-09,  -5.8251102289774E-09
  07/10/12 11:26:21.0,   6.7512242222604E-09,  -1.2965731805796E-09,   4.1552553842195E-09
  07/10/12 11:31:21.0,   1.5026881357016E-08,  -2.1263824567797E-09,   2.9025281333972E-09
  07/10/12 11:36:21.0,   1.0635364518693E-07,  -7.2547482006987E-09,   1.1011740923550E-08
  07/10/12 11:41:21.0,  -9.5387286087600E-08,  -8.7482489267524E-09,  -1.8086347948199E-08
  07/10/12 11:46:21.0,  -9.5058129545578E-09,  -6.7458629970929E-09,   5.2655979902264E-09
  07/10/12 11:51:21.0,   6.6213791569680E-08,  -2.2554879971122E-09,  -1.2002346864530E-09
  07/10/12 11:56:21.0,  -2.0757553027551E-08,  -1.3204157900404E-09,   7.1589692781278E-09
  07/10/12 12:01:21.0,   1.1523068170760E-08,  -8.9104116777576E-09,   1.0175317501175E-08
  07/10/12 12:06:21.0,  -2.5589803698267E-08,   8.7045340417073E-10,  -5.0237342145524E-09
  07/10/12 12:11:21.0,  -1.1396480831631E-08,   3.5513539176080E-09,   3.6350080108901E-09
  07/10/12 12:16:21.0,  -1.3532213475997E-07,  -4.7899566239333E-10,  -1.7200595856526E-08
  07/10/12 12:21:21.0,  -2.7767554264813E-08,  -6.5973382964065E-09,   2.2352331659666E-09
  07/10/12 12:26:21.0,   1.2967556090852E-07,   5.8403392788620E-09,   1.3931865521973E-08
  07/10/12 12:31:21.0,   3.2483073214943E-08,   4.8390256335296E-09,  -2.2289243889843E-08
  07/10/12 12:36:21.0,  -2.1910811713137E-08,  -9.1378089317473E-10,  -1.2828400016337E-09
  07/10/12 12:41:21.0,   2.8241440001390E-08,  -1.0642791193523E-08,  -1.9819665020293E-10
  07/10/12 12:46:21.0,  -4.5110136876284E-08,  -1.5910686149330E-08,  -6.6482695400734E-09
  07/10/12 12:51:21.0,  -2.9793373557870E-08,   8.6549770380214E-09,  -2.3449304868232E-10
  07/10/12 12:56:21.0,   5.9616162163915E-08,  -4.1096517041280E-09,   4.7506050293578E-09
  07/10/12 13:01:21.0,   5.1149394527291E-08,   1.8880122502433E-09,  -1.9432968686080E-09
  07/10/12 13:06:21.0,  -1.1077744956900E-08,  -1.1738919673358E-08,  -2.2901449092672E-09
  07/10/12 13:11:21.0,   1.9652852003560E-08,   5.4716492211189E-09,  -1.1911542958654E-08
  07/10/12 13:16:21.0,   4.9240690647897E-08,   4.1797480824594E-09,   1.2657402955751E-08
  07/10/12 13:21:21.0,  -1.0325699062008E-07,  -5.2499137613108E-09,  -1.7525466905477E-09
  07/10/12 13:26:21.0,   6.8844947236357E-08,   1.4931970729511E-08,   3.7123232073573E-09
  07/10/12 13:31:21.0,  -3.0078912137318E-08,  -9.2449527096713E-09,  -5.7238036769528E-09
  07/10/12 13:36:21.0,   4.9119349127362E-08,  -1.7229711096051E-09,   2.2471663108092E-09
  07/10/12 13:41:21.0,   4.4586695224780E-08,  -2.9499627392700E-09,  -4.4767400453338E-09
  07/10/12 13:46:21.0,  -1.5207099816431E-08,   1.3777249607827E-08,  -1.2688469661626E-08
  07/10/12 13:51:21.0,   6.6797799564237E-08,  -2.0998733344750E-10,   9.3842148503794E-09
  07/10/12 13:56:21.0,  -4.6482063661794E-08,   4.7796966684555E-09,  -6.5311653270802E-09
  07/10/12 14:01:21.0,  -2.4500398581040E-08,   2.3922092262652E-09,  -4.3159159579531E-09
  07/10/12 14:06:21.0,  -5.5374453230191E-09,  -4.2735180105780E-09,   8.0093278646369E-09
  07/10/12 14:11:21.0,   6.2254179915566E-08,  -2.0462679054904E-09,   5.5791561356007E-09
  07/10/12 14:16:21.0,   1.2418040789441E-07,   1.8781284794045E-09,  -4.7215515082873E-09
  07/10/12 14:21:21.0,  -1.4805272899802E-07,   3.3557270221844E-09,  -1.4819413844217E-08
  07/10/12 14:26:21.0,  -4.3886980568194E-10,   7.8492178416193E-09,   2.2298186763692E-09
  07/10/12 14:31:21.0,   4.3952935655511E-08,   1.1312285481679E-08,   2.8539694766720E-08
  07/10/12 14:36:21.0,  -1.3059937757317E-07,  -5.2427411086538E-09,  -7.2537120339907E-09
  07/10/12 14:41:21.0,  -1.0735271658291E-08,   4.6573719991727E-10,  -5.2053317848670E-09
  07/10/12 14:46:21.0,  -7.7125461324101E-08,  -6.8736558977989E-09,  -4.8421571596791E-09
  07/10/12 14:51:21.0,   4.3254637140204E-08,  -4.6141394497804E-09,  -7.7190672816603E-09
  07/10/12 14:56:21.0,   4.4356120773396E-08,  -2.7278700705698E-10,  -1.0346535019856E-08
  07/10/12 15:01:21.0,  -8.9804598862505E-08,  -1.2219993370532E-08,   5.1748734127462E-09
  07/10/12 15:06:21.0,   2.9883013693185E-09,  -1.6688212474876E-09,   1.0564955431983E-08
  07/10/12 15:11:21.0,   1.7389093862619E-08,   1.1803186534820E-08,  -4.7702026358583E-09
  07/10/12 15:16:21.0,   1.8990358441329E-08,   1.3353984235446E-08,   4.4974810005834E-09
  07/10/12 15:21:21.0,  -1.5953130656499E-08,  -4.5543097518484E-09,  -1.9376275992022E-09
  07/10/12 15:26:21.0,  -2.9346373716284E-08,  -1.0012531959092E-08,   7.3645857027553E-09
  07/10/12 15:31:21.0,  -6.5737346440405E-09,   6.3938655166703E-09,   7.0835540218657E-09
  07/10/12 15:36:21.0,   7.0517484142367E-08,   1.6466681937259E-08,  -8.6569055213204E-09
  07/10/12 15:41:21.0,  -2.0678931521208E-08,  -1.3737913976778E-09,   1.1139951035706E-09
  07/10/12 15:46:21.0,   4.0650793640869E-08,   5.1897256980737E-09,   1.4419998525828E-08
  07/10/12 15:51:21.0,  -1.1405664416486E-07,  -2.0625924908776E-09,  -1.2427019700315E-09
  07/10/12 15:56:21.0,   2.9189729152298E-09,  -4.6424197382618E-09,   1.0079539665142E-08
  07/10/12 16:01:21.0,  -1.1728791970237E-08,   5.5279672432166E-10,  -3.9151447402593E-09
  07/10/12 16:06:21.0,   1.8950320270032E-08,  -2.6652379917872E-09,  -1.4452583544748E-09
  07/10/12 16:11:21.0,   6.7570598266305E-08,  -1.0915628451495E-08,   9.3147545454642E-09
  07/10/12 16:16:21.0,   1.5496608298804E-08,  -1.2731785707191E-09,  -2.6757203267872E-09
  07/10/12 16:21:21.0,   3.0397063484067E-08,   1.7462537071170E-08,  -1.0330266452622E-08
  07/10/12 16:26:21.0,  -7.7710904141289E-09,  -1.9541748693304E-08,   5.4540218110318E-09
  07/10/12 16:31:21.0,  -4.6926750082813E-08,  -4.6930606349231E-09,  -9.2359497516625E-09
  07/10/12 16:36:21.0,   1.1020063349558E-07,  -1.4547041213101E-08,   9.1091508236385E-09
  07/10/12 16:41:21.0,   2.7872200147883E-08,   6.5352076391208E-09,   3.8803475943539E-09
  07/10/12 16:46:21.0,   1.9993443049297E-08,   1.4973739544584E-09,   3.6783531368971E-09
  07/10/12 16:51:21.0,   1.0138354953781E-07,  -4.3245890424259E-09,   2.4992473290908E-09
  07/10/12 16:56:21.0,  -6.6271584913125E-08,  -3.1208453199483E-09,  -1.1775165228064E-09
  07/10/12 17:01:21.0,  -5.6915063145387E-08,   4.9426090834951E-09,  -5.7417231354625E-09
  07/10/12 17:06:21.0,   9.5160303056711E-08,  -2.7257367207767E-09,   1.8579884109027E-08
  07/10/12 17:11:21.0,  -1.8638579100857E-08,   1.3221530621443E-08,  -1.6777448720677E-08
  07/10/12 17:16:21.0,   9.7013522273315E-08,   2.1070885866485E-08,   2.4160475812588E-08
  07/10/12 17:21:21.0,  -1.1205002525827E-08,  -8.9417864359194E-09,  -4.3430583277863E-09
  07/10/12 17:26:21.0,  -4.6583579364305E-08,   9.7513658037229E-10,  -4.4840929868765E-09
  07/10/12 17:31:21.0,  -8.8790240540722E-08,  -3.7073237598347E-09,  -7.8035117082968E-09
  07/10/12 17:36:21.0,   3.2672788981003E-08,   5.9823919122219E-09,   5.6373590603028E-09
  07/10/12 17:41:21.0,  -8.4984293173089E-08,  -8.3731693782211E-09,  -6.5774577392060E-09
  07/10/12 17:46:21.0,   6.5148310482617E-08,   1.9318094019264E-08,  -5.8336056355894E-10
  07/10/12 17:51:21.0,  -3.4439979338755E-08,  -1.7067830329805E-08,  -6.1981455101723E-09
  07/10/12 17:56:21.0,  -1.0169379927779E-08,  -1.1219492884370E-08,  -7.8564902480001E-09
  07/10/12 18:01:21.0,   1.0270290005110E-08,  -7.9796778962304E-10,  -4.1924018049736E-09
